 Year Forcing ATM_N ATM_0 ATM_P OCN_N OCN_0 OCN_P DTDT_N DTDT_0 DTDT_P
  7.47500E+01  4.10000E-01 -1.70841E-01 -1.31594E-01 -7.36824E-02 -1.74123E-01 -2.04327E-01 -2.50234E-01  6.50370E-02  7.40793E-02  8.60838E-02
  7.48333E+01  4.13334E-01 -1.72063E-01 -1.32486E-01 -7.41420E-02 -1.75713E-01 -2.06140E-01 -2.52337E-01  6.55569E-02  7.47069E-02  8.68545E-02
  7.49167E+01  4.16667E-01 -1.73296E-01 -1.33386E-01 -7.46057E-02 -1.77308E-01 -2.07960E-01 -2.54450E-01  6.60633E-02  7.53204E-02  8.76116E-02
  7.50000E+01  4.20000E-01 -1.74537E-01 -1.34293E-01 -7.50733E-02 -1.78906E-01 -2.09785E-01 -2.56571E-01  6.65569E-02  7.59213E-02  8.83562E-02
  7.50833E+01  4.21667E-01 -1.75773E-01 -1.35198E-01 -7.55404E-02 -1.80448E-01 -2.11557E-01 -2.58642E-01  6.54460E-02  7.49115E-02  8.74846E-02
  7.51667E+01  4.23333E-01 -1.76987E-01 -1.36091E-01 -7.60030E-02 -1.81882E-01 -2.13221E-01 -2.60609E-01  6.44642E-02  7.40216E-02  8.67217E-02
  7.52500E+01  4.25000E-01 -1.78184E-01 -1.36973E-01 -7.64615E-02 -1.83223E-01 -2.14795E-01 -2.62486E-01  6.35924E-02  7.32323E-02  8.60521E-02
  7.53333E+01  4.26667E-01 -1.79365E-01 -1.37845E-01 -7.69166E-02 -1.84492E-01 -2.16296E-01 -2.64293E-01  6.28094E-02  7.25248E-02  8.54571E-02
  7.54167E+01  4.28333E-01 -1.80532E-01 -1.38710E-01 -7.73685E-02 -1.85701E-01 -2.17739E-01 -2.66041E-01  6.21004E-02  7.18846E-02  8.49238E-02
  7.55000E+01  4.30000E-01 -1.81686E-01 -1.39567E-01 -7.78177E-02 -1.86861E-01 -2.19132E-01 -2.67741E-01  6.14529E-02  7.13014E-02  8.44412E-02
  7.55833E+01  4.31667E-01 -1.82828E-01 -1.40417E-01 -7.82643E-02 -1.87980E-01 -2.20483E-01 -2.69400E-01  6.08589E-02  7.07672E-02  8.40026E-02
  7.56667E+01  4.33333E-01 -1.83958E-01 -1.41261E-01 -7.87086E-02 -1.89064E-01 -2.21798E-01 -2.71022E-01  6.03115E-02  7.02750E-02  8.36028E-02
  7.57500E+01  4.35000E-01 -1.85079E-01 -1.42099E-01 -7.91509E-02 -1.90116E-01 -2.23081E-01 -2.72613E-01  5.98050E-02  6.98200E-02  8.32360E-02
  7.58333E+01  4.36667E-01 -1.86191E-01 -1.42931E-01 -7.95912E-02 -1.91141E-01 -2.24337E-01 -2.74177E-01  5.93352E-02  6.93989E-02  8.28989E-02
  7.59167E+01  4.38333E-01 -1.87294E-01 -1.43759E-01 -8.00297E-02 -1.92142E-01 -2.25567E-01 -2.75714E-01  5.88977E-02  6.90073E-02  8.25892E-02
  7.60000E+01  4.40000E-01 -1.88389E-01 -1.44582E-01 -8.04667E-02 -1.93122E-01 -2.26775E-01 -2.77231E-01  5.84892E-02  6.86425E-02  8.23025E-02
  7.60833E+01  4.42500E-01 -1.89484E-01 -1.45406E-01 -8.09043E-02 -1.94112E-01 -2.27994E-01 -2.78756E-01  5.89040E-02  6.91008E-02  8.28397E-02
  7.61667E+01  4.45000E-01 -1.90587E-01 -1.46235E-01 -8.13447E-02 -1.95141E-01 -2.29249E-01 -2.80318E-01  5.92725E-02  6.95160E-02  8.33370E-02
  7.62500E+01  4.47500E-01 -1.91696E-01 -1.47069E-01 -8.17877E-02 -1.96202E-01 -2.30537E-01 -2.81914E-01  5.96021E-02  6.98947E-02  8.37986E-02
  7.63333E+01  4.50000E-01 -1.92812E-01 -1.47907E-01 -8.22332E-02 -1.97286E-01 -2.31848E-01 -2.83532E-01  5.99022E-02  7.02456E-02  8.42346E-02
  7.64167E+01  4.52500E-01 -1.93933E-01 -1.48750E-01 -8.26809E-02 -1.98388E-01 -2.33176E-01 -2.85169E-01  6.01792E-02  7.05746E-02  8.46498E-02
  7.65000E+01  4.55000E-01 -1.95059E-01 -1.49596E-01 -8.31308E-02 -1.99504E-01 -2.34519E-01 -2.86822E-01  6.04377E-02  7.08855E-02  8.50476E-02
  7.65833E+01  4.57500E-01 -1.96189E-01 -1.50446E-01 -8.35828E-02 -2.00631E-01 -2.35872E-01 -2.88485E-01  6.06797E-02  7.11818E-02  8.54323E-02
  7.66667E+01  4.60000E-01 -1.97325E-01 -1.51300E-01 -8.40368E-02 -2.01766E-01 -2.37235E-01 -2.90159E-01  6.09099E-02  7.14658E-02  8.58041E-02
  7.67500E+01  4.62500E-01 -1.98464E-01 -1.52156E-01 -8.44927E-02 -2.02908E-01 -2.38605E-01 -2.91842E-01  6.11275E-02  7.17386E-02  8.61654E-02
  7.68333E+01  4.65000E-01 -1.99608E-01 -1.53017E-01 -8.49505E-02 -2.04056E-01 -2.39981E-01 -2.93531E-01  6.13363E-02  7.20023E-02  8.65185E-02
  7.69167E+01  4.67500E-01 -2.00755E-01 -1.53880E-01 -8.54102E-02 -2.05209E-01 -2.41362E-01 -2.95227E-01  6.15364E-02  7.22579E-02  8.68631E-02
  7.70000E+01  4.70000E-01 -2.01906E-01 -1.54746E-01 -8.58717E-02 -2.06365E-01 -2.42748E-01 -2.96927E-01  6.17288E-02  7.25063E-02  8.72009E-02
  7.70833E+01  4.71667E-01 -2.03053E-01 -1.55610E-01 -8.63328E-02 -2.07495E-01 -2.44108E-01 -2.98604E-01  6.11187E-02  7.19482E-02  8.67299E-02
  7.71667E+01  4.73333E-01 -2.04188E-01 -1.56468E-01 -8.67914E-02 -2.08573E-01 -2.45415E-01 -3.00229E-01  6.05725E-02  7.14509E-02  8.63135E-02
  7.72500E+01  4.75000E-01 -2.05314E-01 -1.57320E-01 -8.72478E-02 -2.09605E-01 -2.46677E-01 -3.01808E-01  6.00813E-02  7.10032E-02  8.59439E-02
  7.73333E+01  4.76667E-01 -2.06431E-01 -1.58166E-01 -8.77023E-02 -2.10600E-01 -2.47902E-01 -3.03352E-01  5.96358E-02  7.05981E-02  8.56123E-02
  7.74167E+01  4.78333E-01 -2.07539E-01 -1.59008E-01 -8.81551E-02 -2.11567E-01 -2.49099E-01 -3.04867E-01  5.92268E-02  7.02267E-02  8.53111E-02
  7.75000E+01  4.80000E-01 -2.08640E-01 -1.59846E-01 -8.86063E-02 -2.12510E-01 -2.50270E-01 -3.06357E-01  5.88494E-02  6.98841E-02  8.50371E-02
  7.75833E+01  4.81667E-01 -2.09734E-01 -1.60679E-01 -8.90560E-02 -2.13433E-01 -2.51420E-01 -3.07825E-01  5.85001E-02  6.95676E-02  8.47856E-02
  7.76667E+01  4.83333E-01 -2.10822E-01 -1.61509E-01 -8.95045E-02 -2.14337E-01 -2.52552E-01 -3.09274E-01  5.81750E-02  6.92729E-02  8.45546E-02
  7.77500E+01  4.85000E-01 -2.11904E-01 -1.62335E-01 -8.99517E-02 -2.15226E-01 -2.53667E-01 -3.10708E-01  5.78707E-02  6.89981E-02  8.43408E-02
  7.78333E+01  4.86667E-01 -2.12980E-01 -1.63158E-01 -9.03978E-02 -2.16101E-01 -2.54768E-01 -3.12126E-01  5.75865E-02  6.87413E-02  8.41432E-02
  7.79167E+01  4.88333E-01 -2.14051E-01 -1.63978E-01 -9.08428E-02 -2.16964E-01 -2.55856E-01 -3.13531E-01  5.73192E-02  6.85001E-02  8.39598E-02
  7.80000E+01  4.90000E-01 -2.15117E-01 -1.64795E-01 -9.12869E-02 -2.17815E-01 -2.56932E-01 -3.14923E-01  5.70680E-02  6.82739E-02  8.37898E-02
  7.80833E+01  4.93333E-01 -2.16193E-01 -1.65619E-01 -9.17345E-02 -2.18717E-01 -2.58056E-01 -3.16364E-01  5.84237E-02  6.96588E-02  8.52353E-02
  7.81667E+01  4.96667E-01 -2.17295E-01 -1.66459E-01 -9.21897E-02 -2.19720E-01 -2.59282E-01 -3.17906E-01  5.96522E-02  7.09253E-02  8.65709E-02
  7.82500E+01  5.00000E-01 -2.18419E-01 -1.67315E-01 -9.26518E-02 -2.20810E-01 -2.60595E-01 -3.19536E-01  6.07714E-02  7.20900E-02  8.78119E-02
  7.83333E+01  5.03334E-01 -2.19563E-01 -1.68184E-01 -9.31205E-02 -2.21968E-01 -2.61976E-01 -3.21236E-01  6.18026E-02  7.31731E-02  8.89774E-02
  7.84167E+01  5.06667E-01 -2.20727E-01 -1.69066E-01 -9.35952E-02 -2.23179E-01 -2.63413E-01 -3.22992E-01  6.27609E-02  7.41878E-02  9.00793E-02
  7.85000E+01  5.10000E-01 -2.21908E-01 -1.69960E-01 -9.40757E-02 -2.24435E-01 -2.64896E-01 -3.24796E-01  6.36569E-02  7.51446E-02  9.11279E-02
  7.85833E+01  5.13333E-01 -2.23105E-01 -1.70865E-01 -9.45617E-02 -2.25728E-01 -2.66417E-01 -3.26642E-01  6.44997E-02  7.60514E-02  9.21300E-02
  7.86667E+01  5.16667E-01 -2.24318E-01 -1.71781E-01 -9.50530E-02 -2.27053E-01 -2.67972E-01 -3.28523E-01  6.52953E-02  7.69140E-02  9.30910E-02
  7.87500E+01  5.20000E-01 -2.25546E-01 -1.72707E-01 -9.55493E-02 -2.28406E-01 -2.69556E-01 -3.30435E-01  6.60485E-02  7.77370E-02  9.40161E-02
  7.88333E+01  5.23333E-01 -2.26787E-01 -1.73643E-01 -9.60504E-02 -2.29782E-01 -2.71165E-01 -3.32374E-01  6.67649E-02  7.85263E-02  9.49086E-02
  7.89167E+01  5.26667E-01 -2.28041E-01 -1.74588E-01 -9.65562E-02 -2.31178E-01 -2.72796E-01 -3.34339E-01  6.74478E-02  7.92829E-02  9.57713E-02
  7.90000E+01  5.30000E-01 -2.29308E-01 -1.75542E-01 -9.70666E-02 -2.32591E-01 -2.74447E-01 -3.36326E-01  6.81006E-02  8.00112E-02  9.66076E-02
  7.90833E+01  5.34167E-01 -2.30595E-01 -1.76509E-01 -9.75835E-02 -2.34050E-01 -2.76145E-01 -3.38363E-01  6.95219E-02  8.15124E-02  9.82208E-02
  7.91667E+01  5.38334E-01 -2.31908E-01 -1.77494E-01 -9.81088E-02 -2.35579E-01 -2.77916E-01 -3.40473E-01  7.08475E-02  8.29238E-02  9.97514E-02
  7.92500E+01  5.42500E-01 -2.33245E-01 -1.78496E-01 -9.86422E-02 -2.37167E-01 -2.79748E-01 -3.42650E-01  7.20889E-02  8.42557E-02  1.01208E-01
  7.93333E+01  5.46667E-01 -2.34604E-01 -1.79513E-01 -9.91832E-02 -2.38803E-01 -2.81631E-01 -3.44880E-01  7.32595E-02  8.55221E-02  1.02604E-01
  7.94167E+01  5.50834E-01 -2.35985E-01 -1.80546E-01 -9.97315E-02 -2.40480E-01 -2.83558E-01 -3.47158E-01  7.43679E-02  8.67299E-02  1.03944E-01
  7.95000E+01  5.55000E-01 -2.37387E-01 -1.81592E-01 -1.00287E-01 -2.42191E-01 -2.85522E-01 -3.49477E-01  7.54222E-02  8.78859E-02  1.05236E-01
  7.95833E+01  5.59167E-01 -2.38808E-01 -1.82653E-01 -1.00849E-01 -2.43932E-01 -2.87518E-01 -3.51832E-01  7.64273E-02  8.89958E-02  1.06486E-01
  7.96667E+01  5.63334E-01 -2.40247E-01 -1.83726E-01 -1.01417E-01 -2.45698E-01 -2.89544E-01 -3.54219E-01  7.73891E-02  9.00640E-02  1.07697E-01
  7.97500E+01  5.67500E-01 -2.41704E-01 -1.84812E-01 -1.01992E-01 -2.47486E-01 -2.91594E-01 -3.56636E-01  7.83102E-02  9.10940E-02  1.08871E-01
  7.98333E+01  5.71667E-01 -2.43177E-01 -1.85910E-01 -1.02574E-01 -2.49294E-01 -2.93667E-01 -3.59080E-01  7.91957E-02  9.20896E-02  1.10014E-01
  7.99167E+01  5.75834E-01 -2.44667E-01 -1.87020E-01 -1.03161E-01 -2.51120E-01 -2.95762E-01 -3.61547E-01  8.00467E-02  9.30525E-02  1.11126E-01
  8.00000E+01  5.80000E-01 -2.46173E-01 -1.88141E-01 -1.03754E-01 -2.52961E-01 -2.97874E-01 -3.64038E-01  8.08664E-02  9.39851E-02  1.12209E-01
  8.00833E+01  5.83333E-01 -2.47686E-01 -1.89268E-01 -1.04350E-01 -2.54787E-01 -2.99975E-01 -3.66520E-01  8.08611E-02  9.40906E-02  1.12463E-01
  8.01667E+01  5.86667E-01 -2.49199E-01 -1.90396E-01 -1.04948E-01 -2.56569E-01 -3.02035E-01 -3.68965E-01  8.08995E-02  9.42356E-02  1.12755E-01
  8.02500E+01  5.90000E-01 -2.50712E-01 -1.91526E-01 -1.05547E-01 -2.58315E-01 -3.04061E-01 -3.71380E-01  8.09728E-02  9.44126E-02  1.13073E-01
  8.03333E+01  5.93333E-01 -2.52227E-01 -1.92659E-01 -1.06148E-01 -2.60034E-01 -3.06062E-01 -3.73773E-01  8.10725E-02  9.46124E-02  1.13413E-01
  8.04167E+01  5.96667E-01 -2.53744E-01 -1.93793E-01 -1.06751E-01 -2.61732E-01 -3.08044E-01 -3.76148E-01  8.11911E-02  9.48296E-02  1.13768E-01
  8.05000E+01  6.00000E-01 -2.55263E-01 -1.94930E-01 -1.07355E-01 -2.63413E-01 -3.10011E-01 -3.78512E-01  8.13249E-02  9.50589E-02  1.14133E-01
  8.05833E+01  6.03333E-01 -2.56784E-01 -1.96070E-01 -1.07962E-01 -2.65079E-01 -3.11964E-01 -3.80864E-01  8.14708E-02  9.52989E-02  1.14507E-01
  8.06667E+01  6.06667E-01 -2.58308E-01 -1.97213E-01 -1.08570E-01 -2.66734E-01 -3.13908E-01 -3.83210E-01  8.16254E-02  9.55462E-02  1.14886E-01
  8.07500E+01  6.10000E-01 -2.59835E-01 -1.98359E-01 -1.09181E-01 -2.68378E-01 -3.15843E-01 -3.85548E-01  8.17868E-02  9.57988E-02  1.15271E-01
  8.08333E+01  6.13333E-01 -2.61365E-01 -1.99507E-01 -1.09793E-01 -2.70014E-01 -3.17771E-01 -3.87883E-01  8.19545E-02  9.60558E-02  1.15657E-01
  8.09167E+01  6.16667E-01 -2.62897E-01 -2.00659E-01 -1.10408E-01 -2.71643E-01 -3.19693E-01 -3.90213E-01  8.21262E-02  9.63151E-02  1.16046E-01
  8.10000E+01  6.20000E-01 -2.64433E-01 -2.01813E-01 -1.11024E-01 -2.73266E-01 -3.21609E-01 -3.92540E-01  8.23009E-02  9.65771E-02  1.16436E-01
  8.10833E+01  6.22500E-01 -2.65965E-01 -2.02966E-01 -1.11641E-01 -2.74853E-01 -3.23492E-01 -3.94835E-01  8.16818E-02  9.60414E-02  1.16025E-01
  8.11667E+01  6.25000E-01 -2.67485E-01 -2.04113E-01 -1.12255E-01 -2.76380E-01 -3.25316E-01 -3.97071E-01  8.11349E-02  9.55718E-02  1.15674E-01
  8.12500E+01  6.27500E-01 -2.68996E-01 -2.05254E-01 -1.12867E-01 -2.77855E-01 -3.27087E-01 -3.99259E-01  8.06498E-02  9.51589E-02  1.15374E-01
  8.13333E+01  6.30000E-01 -2.70497E-01 -2.06390E-01 -1.13478E-01 -2.79288E-01 -3.28818E-01 -4.01406E-01  8.02154E-02  9.47924E-02  1.15116E-01
  8.14167E+01  6.32500E-01 -2.71990E-01 -2.07522E-01 -1.14088E-01 -2.80687E-01 -3.30514E-01 -4.03519E-01  7.98233E-02  9.44650E-02  1.14893E-01
  8.15000E+01  6.35000E-01 -2.73476E-01 -2.08650E-01 -1.14696E-01 -2.82057E-01 -3.32182E-01 -4.05604E-01  7.94663E-02  9.41686E-02  1.14700E-01
  8.15833E+01  6.37500E-01 -2.74956E-01 -2.09774E-01 -1.15303E-01 -2.83403E-01 -3.33824E-01 -4.07665E-01  7.91415E-02  9.39023E-02  1.14532E-01
  8.16667E+01  6.40000E-01 -2.76430E-01 -2.10895E-01 -1.15910E-01 -2.84727E-01 -3.35445E-01 -4.09705E-01  7.88433E-02  9.36601E-02  1.14386E-01
  8.17500E+01  6.42500E-01 -2.77898E-01 -2.12014E-01 -1.16515E-01 -2.86033E-01 -3.37047E-01 -4.11726E-01  7.85695E-02  9.34395E-02  1.14258E-01
  8.18333E+01  6.45000E-01 -2.79361E-01 -2.13130E-01 -1.17120E-01 -2.87322E-01 -3.38632E-01 -4.13730E-01  7.83167E-02  9.32381E-02  1.14150E-01
  8.19167E+01  6.47500E-01 -2.80820E-01 -2.14243E-01 -1.17725E-01 -2.88596E-01 -3.40201E-01 -4.15720E-01  7.80842E-02  9.30558E-02  1.14056E-01
  8.20000E+01  6.50000E-01 -2.82274E-01 -2.15355E-01 -1.18328E-01 -2.89857E-01 -3.41758E-01 -4.17697E-01  7.78688E-02  9.28873E-02  1.13975E-01
  8.20833E+01  6.52500E-01 -2.83724E-01 -2.16464E-01 -1.18932E-01 -2.91106E-01 -3.43301E-01 -4.19660E-01  7.76696E-02  9.27347E-02  1.13908E-01
  8.21667E+01  6.55000E-01 -2.85171E-01 -2.17571E-01 -1.19535E-01 -2.92345E-01 -3.44835E-01 -4.21613E-01  7.74843E-02  9.25942E-02  1.13852E-01
  8.22500E+01  6.57500E-01 -2.86614E-01 -2.18677E-01 -1.20138E-01 -2.93573E-01 -3.46356E-01 -4.23555E-01  7.73122E-02  9.24664E-02  1.13807E-01
  8.23333E+01  6.60000E-01 -2.88054E-01 -2.19782E-01 -1.20741E-01 -2.94793E-01 -3.47870E-01 -4.25489E-01  7.71525E-02  9.23488E-02  1.13771E-01
  8.24167E+01  6.62500E-01 -2.89492E-01 -2.20885E-01 -1.21343E-01 -2.96005E-01 -3.49373E-01 -4.27413E-01  7.70035E-02  9.22421E-02  1.13744E-01
  8.25000E+01  6.65000E-01 -2.90926E-01 -2.21986E-01 -1.21945E-01 -2.97209E-01 -3.50870E-01 -4.29331E-01  7.68647E-02  9.21436E-02  1.13724E-01
  8.25833E+01  6.67500E-01 -2.92358E-01 -2.23087E-01 -1.22547E-01 -2.98406E-01 -3.52359E-01 -4.31240E-01  7.67360E-02  9.20543E-02  1.13713E-01
  8.26667E+01  6.70000E-01 -2.93788E-01 -2.24187E-01 -1.23150E-01 -2.99597E-01 -3.53840E-01 -4.33143E-01  7.66156E-02  9.19732E-02  1.13708E-01
  8.27500E+01  6.72500E-01 -2.95215E-01 -2.25285E-01 -1.23752E-01 -3.00782E-01 -3.55316E-01 -4.35039E-01  7.65031E-02  9.18989E-02  1.13710E-01
  8.28333E+01  6.75000E-01 -2.96640E-01 -2.26383E-01 -1.24354E-01 -3.01961E-01 -3.56786E-01 -4.36930E-01  7.63983E-02  9.18316E-02  1.13717E-01
  8.29167E+01  6.77500E-01 -2.98064E-01 -2.27480E-01 -1.24956E-01 -3.03136E-01 -3.58249E-01 -4.38814E-01  7.63008E-02  9.17711E-02  1.13730E-01
  8.30000E+01  6.80000E-01 -2.99485E-01 -2.28576E-01 -1.25558E-01 -3.04305E-01 -3.59708E-01 -4.40694E-01  7.62096E-02  9.17158E-02  1.13748E-01
  8.30833E+01  6.82500E-01 -3.00905E-01 -2.29672E-01 -1.26160E-01 -3.05470E-01 -3.61162E-01 -4.42569E-01  7.61252E-02  9.16668E-02  1.13771E-01
  8.31667E+01  6.85000E-01 -3.02324E-01 -2.30766E-01 -1.26763E-01 -3.06630E-01 -3.62611E-01 -4.44439E-01  7.60465E-02  9.16227E-02  1.13798E-01
  8.32500E+01  6.87500E-01 -3.03741E-01 -2.31861E-01 -1.27365E-01 -3.07787E-01 -3.64056E-01 -4.46306E-01  7.59720E-02  9.15829E-02  1.13829E-01
  8.33333E+01  6.90000E-01 -3.05156E-01 -2.32955E-01 -1.27968E-01 -3.08940E-01 -3.65496E-01 -4.48168E-01  7.59038E-02  9.15487E-02  1.13864E-01
  8.34167E+01  6.92500E-01 -3.06571E-01 -2.34048E-01 -1.28571E-01 -3.10090E-01 -3.66933E-01 -4.50026E-01  7.58399E-02  9.15184E-02  1.13903E-01
  8.35000E+01  6.95000E-01 -3.07984E-01 -2.35142E-01 -1.29174E-01 -3.11236E-01 -3.68366E-01 -4.51881E-01  7.57806E-02  9.14919E-02  1.13945E-01
  8.35833E+01  6.97500E-01 -3.09396E-01 -2.36235E-01 -1.29777E-01 -3.12379E-01 -3.69797E-01 -4.53731E-01  7.57255E-02  9.14688E-02  1.13991E-01
  8.36667E+01  7.00000E-01 -3.10807E-01 -2.37327E-01 -1.30381E-01 -3.13519E-01 -3.71222E-01 -4.55579E-01  7.56744E-02  9.14509E-02  1.14040E-01
  8.37500E+01  7.02500E-01 -3.12217E-01 -2.38420E-01 -1.30985E-01 -3.14657E-01 -3.72646E-01 -4.57425E-01  7.56265E-02  9.14347E-02  1.14090E-01
  8.38333E+01  7.05000E-01 -3.13626E-01 -2.39512E-01 -1.31589E-01 -3.15791E-01 -3.74066E-01 -4.59267E-01  7.55832E-02  9.14226E-02  1.14144E-01
  8.39167E+01  7.07500E-01 -3.15035E-01 -2.40604E-01 -1.32193E-01 -3.16923E-01 -3.75483E-01 -4.61106E-01  7.55425E-02  9.14136E-02  1.14201E-01
  8.40000E+01  7.10000E-01 -3.16442E-01 -2.41696E-01 -1.32798E-01 -3.18052E-01 -3.76898E-01 -4.62942E-01  7.55054E-02  9.14062E-02  1.14260E-01
  8.40833E+01  7.14167E-01 -3.17865E-01 -2.42798E-01 -1.33407E-01 -3.19238E-01 -3.78368E-01 -4.64835E-01  7.70644E-02  9.30016E-02  1.15925E-01
  8.41667E+01  7.18334E-01 -3.19316E-01 -2.43918E-01 -1.34025E-01 -3.20533E-01 -3.79948E-01 -4.66838E-01  7.84847E-02  9.44676E-02  1.17470E-01
  8.42500E+01  7.22500E-01 -3.20792E-01 -2.45056E-01 -1.34652E-01 -3.21921E-01 -3.81621E-01 -4.68934E-01  7.97865E-02  9.58232E-02  1.18914E-01
  8.43333E+01  7.26667E-01 -3.22293E-01 -2.46210E-01 -1.35285E-01 -3.23382E-01 -3.83368E-01 -4.71107E-01  8.09918E-02  9.70890E-02  1.20274E-01
  8.44167E+01  7.30834E-01 -3.23816E-01 -2.47378E-01 -1.35926E-01 -3.24901E-01 -3.85176E-01 -4.73343E-01  8.21164E-02  9.82794E-02  1.21564E-01
  8.45000E+01  7.35000E-01 -3.25360E-01 -2.48561E-01 -1.36574E-01 -3.26469E-01 -3.87035E-01 -4.75631E-01  8.31710E-02  9.94041E-02  1.22795E-01
  8.45833E+01  7.39167E-01 -3.26922E-01 -2.49757E-01 -1.37228E-01 -3.28079E-01 -3.88937E-01 -4.77966E-01  8.41659E-02  1.00473E-01  1.23973E-01
  8.46667E+01  7.43334E-01 -3.28503E-01 -2.50966E-01 -1.37888E-01 -3.29723E-01 -3.90875E-01 -4.80341E-01  8.51067E-02  1.01492E-01  1.25104E-01
  8.47500E+01  7.47500E-01 -3.30102E-01 -2.52186E-01 -1.38554E-01 -3.31398E-01 -3.92848E-01 -4.82752E-01  8.60006E-02  1.02466E-01  1.26194E-01
  8.48333E+01  7.51667E-01 -3.31716E-01 -2.53418E-01 -1.39226E-01 -3.33099E-01 -3.94848E-01 -4.85194E-01  8.68509E-02  1.03400E-01  1.27247E-01
  8.49167E+01  7.55834E-01 -3.33347E-01 -2.54661E-01 -1.39903E-01 -3.34824E-01 -3.96875E-01 -4.87664E-01  8.76630E-02  1.04297E-01  1.28267E-01
  8.50000E+01  7.60000E-01 -3.34992E-01 -2.55915E-01 -1.40586E-01 -3.36568E-01 -3.98924E-01 -4.90160E-01  8.84400E-02  1.05161E-01  1.29254E-01
  8.50833E+01  7.63333E-01 -3.36644E-01 -2.57174E-01 -1.41272E-01 -3.38302E-01 -4.00964E-01 -4.92651E-01  8.83877E-02  1.05195E-01  1.29411E-01
  8.51667E+01  7.66667E-01 -3.38294E-01 -2.58433E-01 -1.41958E-01 -3.39995E-01 -4.02968E-01 -4.95107E-01  8.83769E-02  1.05266E-01  1.29602E-01
  8.52500E+01  7.70000E-01 -3.39945E-01 -2.59693E-01 -1.42646E-01 -3.41656E-01 -4.04940E-01 -4.97535E-01  8.83990E-02  1.05367E-01  1.29819E-01
  8.53333E+01  7.73333E-01 -3.41596E-01 -2.60955E-01 -1.43335E-01 -3.43292E-01 -4.06888E-01 -4.99941E-01  8.84449E-02  1.05491E-01  1.30058E-01
  8.54167E+01  7.76667E-01 -3.43248E-01 -2.62217E-01 -1.44024E-01 -3.44909E-01 -4.08819E-01 -5.02333E-01  8.85096E-02  1.05631E-01  1.30310E-01
  8.55000E+01  7.80000E-01 -3.44901E-01 -2.63482E-01 -1.44716E-01 -3.46511E-01 -4.10737E-01 -5.04712E-01  8.85879E-02  1.05781E-01  1.30573E-01
  8.55833E+01  7.83333E-01 -3.46556E-01 -2.64748E-01 -1.45408E-01 -3.48101E-01 -4.12643E-01 -5.07081E-01  8.86770E-02  1.05943E-01  1.30844E-01
  8.56667E+01  7.86667E-01 -3.48212E-01 -2.66016E-01 -1.46102E-01 -3.49681E-01 -4.14540E-01 -5.09444E-01  8.87745E-02  1.06111E-01  1.31121E-01
  8.57500E+01  7.90000E-01 -3.49870E-01 -2.67286E-01 -1.46798E-01 -3.51252E-01 -4.16430E-01 -5.11801E-01  8.88785E-02  1.06284E-01  1.31401E-01
  8.58333E+01  7.93333E-01 -3.51529E-01 -2.68558E-01 -1.47495E-01 -3.52816E-01 -4.18313E-01 -5.14153E-01  8.89879E-02  1.06462E-01  1.31685E-01
  8.59167E+01  7.96667E-01 -3.53191E-01 -2.69833E-01 -1.48193E-01 -3.54374E-01 -4.20191E-01 -5.16501E-01  8.91013E-02  1.06643E-01  1.31973E-01
  8.60000E+01  8.00000E-01 -3.54855E-01 -2.71109E-01 -1.48893E-01 -3.55927E-01 -4.22065E-01 -5.18846E-01  8.92178E-02  1.06826E-01  1.32261E-01
  8.60833E+01  8.04167E-01 -3.56529E-01 -2.72392E-01 -1.49597E-01 -3.57504E-01 -4.23964E-01 -5.21218E-01  9.01341E-02  1.07810E-01  1.33353E-01
  8.61667E+01  8.08334E-01 -3.58219E-01 -2.73687E-01 -1.50306E-01 -3.59133E-01 -4.25916E-01 -5.23644E-01  9.09817E-02  1.08730E-01  1.34384E-01
  8.62500E+01  8.12500E-01 -3.59925E-01 -2.74993E-01 -1.51021E-01 -3.60806E-01 -4.27912E-01 -5.26116E-01  9.17691E-02  1.09594E-01  1.35363E-01
  8.63333E+01  8.16667E-01 -3.61646E-01 -2.76309E-01 -1.51741E-01 -3.62512E-01 -4.29944E-01 -5.28626E-01  9.25095E-02  1.10414E-01  1.36300E-01
  8.64167E+01  8.20834E-01 -3.63380E-01 -2.77635E-01 -1.52465E-01 -3.64245E-01 -4.32006E-01 -5.31168E-01  9.32089E-02  1.11193E-01  1.37200E-01
  8.65000E+01  8.25000E-01 -3.65126E-01 -2.78970E-01 -1.53195E-01 -3.66002E-01 -4.34091E-01 -5.33737E-01  9.38717E-02  1.11939E-01  1.38068E-01
  8.65833E+01  8.29167E-01 -3.66885E-01 -2.80314E-01 -1.53929E-01 -3.67777E-01 -4.36197E-01 -5.36329E-01  9.45042E-02  1.12656E-01  1.38909E-01
  8.66667E+01  8.33334E-01 -3.68656E-01 -2.81666E-01 -1.54667E-01 -3.69569E-01 -4.38321E-01 -5.38940E-01  9.51089E-02  1.13346E-01  1.39726E-01
  8.67500E+01  8.37500E-01 -3.70438E-01 -2.83026E-01 -1.55410E-01 -3.71375E-01 -4.40461E-01 -5.41571E-01  9.56879E-02  1.14013E-01  1.40518E-01
  8.68333E+01  8.41667E-01 -3.72230E-01 -2.84394E-01 -1.56157E-01 -3.73192E-01 -4.42616E-01 -5.44218E-01  9.62452E-02  1.14657E-01  1.41292E-01
